density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.116176, 520.728, 0.0704571, 10003.6, 1.49978, 300.025, 0.000232673, 0.000340168, 0.0
0.116165, 520.747, 0.0454619, 10002.3, 1.49986, 300.016, 0.000232673, 0.000349513, 0.0
0.116157, 520.76, 0.028969, 10001.5, 1.49991, 300.01, 0.000232673, 0.000358979, 0.0
0.116152, 520.768, 0.0182318, 10000.9, 1.49994, 300.006, 0.000232673, 0.000368567, 0.0
0.116149, 520.774, 0.0113337, 10000.6, 1.49996, 300.004, 0.000232673, 0.000378279, 0.0
0.116147, 520.777, 0.00695981, 10000.4, 1.49998, 300.002, 0.000232673, 0.000388117, 0.0
0.116146, 520.78, 0.00422221, 10000.2, 1.49999, 300.001, 0.000232673, 0.000398081, 0.0
0.116145, 520.781, 0.00253064, 10000.1, 1.49999, 300.001, 0.000232673, 0.000408175, 0.0
0.116145, 520.782, 0.00149865, 10000.1, 1.5, 300.001, 0.000232673, 0.000418399, 0.0
0.116144, 520.782, 0.000876952, 10000, 1.5, 300, 0.000232673, 0.000428755, 0.0
0.116144, 520.783, 0.000507095, 10000, 1.5, 300, 0.000232673, 0.000439244, 0.0
0.116144, 520.783, 0.000289779, 10000, 1.5, 300, 0.000232673, 0.00044987, 0.0
0.116144, 520.783, 0.000163658, 10000, 1.5, 300, 0.000232673, 0.000460632, 0.0
0.116144, 520.783, 9.13538e-05, 10000, 1.5, 300, 0.000232673, 0.000471534, 0.0
0.116144, 520.783, 5.04038e-05, 10000, 1.5, 300, 0.000232673, 0.000482577, 0.0
0.116144, 520.783, 2.74898e-05, 10000, 1.5, 300, 0.000232673, 0.000493762, 0.0
0.116144, 520.783, 1.48211e-05, 10000, 1.5, 300, 0.000232673, 0.000505092, 0.0
0.116144, 520.783, 7.89974e-06, 10000, 1.5, 300, 0.000232673, 0.000516568, 0.0
0.116144, 520.783, 4.1629e-06, 10000, 1.5, 300, 0.000232673, 0.000528192, 0.0
0.116144, 520.783, 2.16898e-06, 10000, 1.5, 300, 0.000232673, 0.000539967, 0.0
0.116144, 520.783, 1.11742e-06, 10000, 1.5, 300, 0.000232673, 0.000551894, 0.0
0.116144, 520.783, 5.69247e-07, 10000, 1.5, 300, 0.000232673, 0.000563974, 0.0
0.116144, 520.783, 2.86772e-07, 10000, 1.5, 300, 0.000232673, 0.000576211, 0.0
0.116144, 520.783, 1.42871e-07, 10000, 1.5, 300, 0.000232673, 0.000588607, 0.0
0.116144, 520.783, 7.03966e-08, 10000, 1.5, 300, 0.000232673, 0.000601162, 0.0
0.116144, 520.783, 3.43067e-08, 10000, 1.5, 300, 0.000232673, 0.000613879, 0.0
0.116144, 520.783, 1.65368e-08, 10000, 1.5, 300, 0.000232673, 0.000626761, 0.0
0.116144, 520.783, 7.88479e-09, 10000, 1.5, 300, 0.000232673, 0.000639809, 0.0
0.116144, 520.783, 3.71894e-09, 10000, 1.5, 300, 0.000232673, 0.000653026, 0.0
0.116144, 520.783, 1.73525e-09, 10000, 1.5, 300, 0.000232673, 0.000666414, 0.0
0.116144, 520.783, 8.00954e-10, 10000, 1.5, 300, 0.000232673, 0.000679975, 0.0
0.116144, 520.783, 3.65802e-10, 10000, 1.5, 300, 0.000232673, 0.00069371, 0.0
0.116144, 520.783, 1.65236e-10, 10000, 1.5, 300, 0.000232673, 0.000707624, 0.0
0.116144, 520.783, 7.38874e-11, 10000, 1.5, 300, 0.000232673, 0.000721717, 0.0
0.116144, 520.783, 3.26217e-11, 10000, 1.5, 300, 0.000232673, 0.000735992, 0.0
0.116144, 520.783, 1.42269e-11, 10000, 1.5, 300, 0.000232673, 0.000750452, 0.0
0.116144, 520.783, 6.12029e-12, 10000, 1.5, 300, 0.000232673, 0.000765098, 0.0
0.116144, 520.783, 2.61921e-12, 10000, 1.5, 300, 0.000232673, 0.000779934, 0.0
0.116144, 520.783, 1.12003e-12, 10000, 1.5, 300, 0.000232673, 0.000794962, 0.0
0.116144, 520.783, 4.2754e-13, 10000, 1.5, 300, 0.000232673, 0.000810183, 0.0
0.116144, 520.783, 1.4276e-13, 10000, 1.5, 300, 0.000232673, 0.000825602, 0.0
0.116144, 520.783, 7.93984e-14, 10000, 1.5, 300, 0.000232673, 0.000841219, 0.0
0.116144, 520.783, 6.58598e-14, 10000, 1.5, 300, 0.000232673, 0.000857039, 0.0
0.116144, 520.783, 4.46044e-14, 10000, 1.5, 300, 0.000232673, 0.000873062, 0.0
0.116144, 520.783, 7.84697e-14, 10000, 1.5, 300, 0.000232673, 0.000889293, 0.0
0.116144, 520.783, 8.83786e-14, 10000, 1.5, 300, 0.000232673, 0.000905734, 0.0
0.116144, 520.783, 4.53914e-14, 10000, 1.5, 300, 0.000232673, 0.000922387, 0.0
0.116144, 520.783, -1.88181e-14, 10000, 1.5, 300, 0.000232673, 0.000939255, 0.0
0.116144, 520.783, 1.17963e-15, 10000, 1.5, 300, 0.000232673, 0.000956341, 0.0
0.116144, 520.783, -1.27189e-14, 10000, 1.5, 300, 0.000232673, 0.000973648, 0.0
0.116144, 520.783, 3.18329e-14, 10000, 1.5, 300, 0.000232673, 0.000991178, 0.0
0.118331, 82.0459, 1.66441, 10897.7, 0.22854, 320.891, 0.000242574, 2.47484e-06, 0.0
0.115644, 178.863, 2.55854, 11000.4, 0.490182, 331.44, 0.000242574, 7.4565e-06, 0.0
0.116483, 259.004, 5.06825, 11038.2, 0.711222, 330.185, 0.000242574, 1.25025e-05, 0.0
0.119217, 325.194, 8.05595, 11068, 0.902288, 323.483, 0.000242574, 1.76138e-05, 0.0
0.122634, 379.403, 11.2297, 11092.2, 1.06666, 315.155, 0.000242574, 2.2791e-05, 0.0
0.125786, 422.327, 14.2668, 11111.1, 1.20163, 307.781, 0.000242574, 2.80352e-05, 0.0
0.127924, 454.231, 16.8668, 11125.2, 1.30267, 303.022, 0.000242574, 3.33471e-05, 0.0
0.128795, 475.835, 18.8666, 11139.4, 1.36852, 301.358, 0.000242574, 3.87277e-05, 0.0
0.12876, 489.03, 20.3171, 11160.2, 1.40508, 302.003, 0.000242574, 4.41778e-05, 0.0
0.128371, 496.37, 21.3932, 11189.3, 1.42226, 303.706, 0.000242574, 4.96983e-05, 0.0
0.128005, 500.071, 22.2633, 11225.1, 1.42862, 305.549, 0.000242574, 5.52901e-05, 0.0
0.127818, 501.677, 23.0413, 11265.6, 1.42967, 307.1, 0.000242574, 6.09542e-05, 0.0
0.127829, 502.148, 23.7895, 11309, 1.42842, 308.257, 0.000242574, 6.66915e-05, 0.0
0.127997, 502.041, 24.533, 11353.9, 1.42633, 309.076, 0.000242574, 7.2503e-05, 0.0
0.128266, 501.66, 25.2745, 11399.2, 1.42402, 309.657, 0.000242574, 7.83895e-05, 0.0
0.128589, 501.164, 26.0044, 11443.9, 1.42173, 310.089, 0.000242574, 8.43521e-05, 0.0
0.128931, 500.634, 26.7068, 11486.9, 1.41955, 310.43, 0.000242574, 9.03917e-05, 0.0
0.129264, 500.116, 27.362, 11527.1, 1.41754, 310.713, 0.000242574, 9.65093e-05, 0.0
0.12957, 499.641, 27.9475, 11563.2, 1.41575, 310.951, 0.000242574, 0.000102706, 0.0
0.12983, 499.234, 28.438, 11593.5, 1.41424, 311.143, 0.000242574, 0.000108983, 0.0
0.130028, 498.917, 28.806, 11616.5, 1.41308, 311.284, 0.000242574, 0.000115341, 0.0
0.130147, 498.719, 29.0215, 11630.1, 1.41238, 311.363, 0.000242574, 0.000121781, 0.0
0.13017, 498.663, 29.0533, 11632.3, 1.41222, 311.368, 0.000242574, 0.000128304, 0.0
0.130081, 498.778, 28.8705, 11621.4, 1.41269, 311.287, 0.000242574, 0.000134912, 0.0
0.129865, 499.086, 28.4441, 11595.4, 1.4139, 311.107, 0.000242574, 0.000141604, 0.0
0.129511, 499.609, 27.7502, 11553, 1.41593, 310.819, 0.000242574, 0.000148384, 0.0
0.12901, 500.36, 26.7727, 11493.5, 1.41882, 310.417, 0.000242574, 0.000155251, 0.0
0.128364, 501.34, 25.5075, 11416.8, 1.42259, 309.899, 0.000242574, 0.000162207, 0.0
0.127581, 502.541, 23.9649, 11324.2, 1.42722, 309.27, 0.000242574, 0.000169252, 0.0
0.126678, 503.937, 22.1724, 11217.6, 1.43263, 308.544, 0.000242574, 0.000176389, 0.0
0.12568, 505.49, 20.1753, 11100.2, 1.43867, 307.74, 0.000242574, 0.000183618, 0.0
0.124622, 507.149, 18.0341, 10976.1, 1.44517, 306.884, 0.000242574, 0.00019094, 0.0
0.12354, 508.855, 15.8212, 10849.7, 1.45189, 306.006, 0.000242574, 0.000198357, 0.0
0.122472, 510.547, 13.6135, 10725.5, 1.4586, 305.138, 0.000242574, 0.00020587, 0.0
0.121455, 512.169, 11.485, 10607.5, 1.46508, 304.309, 0.000242574, 0.000213479, 0.0
0.120516, 513.673, 9.49934, 10498.9, 1.47111, 303.542, 0.000242574, 0.000221187, 0.0
0.119675, 515.024, 7.70478, 10402.1, 1.47656, 302.856, 0.000242574, 0.000228995, 0.0
0.118944, 516.203, 6.13092, 10318.2, 1.48134, 302.26, 0.000242574, 0.000236904, 0.0
0.118325, 517.205, 4.78914, 10247.4, 1.48542, 301.757, 0.000242574, 0.000244915, 0.0
0.117814, 518.035, 3.67508, 10189.2, 1.4888, 301.342, 0.000242574, 0.000253029, 0.0
0.117402, 518.706, 2.77254, 10142.3, 1.49153, 301.008, 0.000242574, 0.000261248, 0.0
0.117077, 519.238, 2.05782, 10105.4, 1.49371, 300.746, 0.000242574, 0.000269573, 0.0
0.116826, 519.65, 1.50367, 10076.9, 1.49539, 300.543, 0.000242574, 0.000278006, 0.0
0.116635, 519.965, 1.08237, 10055.3, 1.49667, 300.39, 0.000242574, 0.000286548, 0.0
0.116493, 520.2, 0.767896, 10039.2, 1.49763, 300.276, 0.000242574, 0.000295201, 0.0
0.116388, 520.373, 0.537185, 10027.4, 1.49834, 300.193, 0.000242574, 0.000303965, 0.0
0.116313, 520.499, 0.37068, 10018.9, 1.49885, 300.133, 0.000242574, 0.000312842, 0.0
0.116259, 520.589, 0.252381, 10012.9, 1.49921, 300.09, 0.000242574, 0.000321834, 0.0
0.116221, 520.652, 0.169591, 10008.7, 1.49947, 300.06, 0.000242574, 0.000330942, 0.0
0.116195, 520.695, 0.112492, 10005.8, 1.49965, 300.04, 0.000242574, 0.000340168, 0.0
0.116178, 520.725, 0.0736682, 10003.8, 1.49977, 300.026, 0.000242574, 0.000349513, 0.0
0.116166, 520.746, 0.0476365, 10002.4, 1.49985, 300.017, 0.000242574, 0.000358979, 0.0
0.116158, 520.759, 0.0304193, 10001.6, 1.4999, 300.011, 0.000242574, 0.000368567, 0.0
0.116153, 520.768, 0.0191844, 10001, 1.49994, 300.007, 0.000242574, 0.000378279, 0.0
0.11615, 520.773, 0.0119503, 10000.6, 1.49996, 300.004, 0.000242574, 0.000388117, 0.0
0.116147, 520.777, 0.00735307, 10000.4, 1.49998, 300.003, 0.000242574, 0.000398081, 0.0
0.116146, 520.779, 0.00446945, 10000.2, 1.49999, 300.002, 0.000242574, 0.000408175, 0.0
0.116145, 520.781, 0.00268387, 10000.1, 1.49999, 300.001, 0.000242574, 0.000418399, 0.0
0.116145, 520.782, 0.00159229, 10000.1, 1.49999, 300.001, 0.000242574, 0.000428755, 0.0
0.116144, 520.782, 0.00093339, 10000, 1.5, 300, 0.000242574, 0.000439244, 0.0
0.116144, 520.783, 0.000540643, 10000, 1.5, 300, 0.000242574, 0.00044987, 0.0
0.116144, 520.783, 0.00030945, 10000, 1.5, 300, 0.000242574, 0.000460632, 0.0
0.116144, 520.783, 0.000175037, 10000, 1.5, 300, 0.000242574, 0.000471534, 0.0
0.116144, 520.783, 9.78482e-05, 10000, 1.5, 300, 0.000242574, 0.000482577, 0.0
0.116144, 520.783, 5.40612e-05, 10000, 1.5, 300, 0.000242574, 0.000493762, 0.0
0.116144, 520.783, 2.95226e-05, 10000, 1.5, 300, 0.000242574, 0.000505092, 0.0
0.116144, 520.783, 1.59361e-05, 10000, 1.5, 300, 0.000242574, 0.000516568, 0.0
0.116144, 520.783, 8.5034e-06, 10000, 1.5, 300, 0.000242574, 0.000528192, 0.0
0.116144, 520.783, 4.48551e-06, 10000, 1.5, 300, 0.000242574, 0.000539967, 0.0
0.116144, 520.783, 2.33917e-06, 10000, 1.5, 300, 0.000242574, 0.000551894, 0.0
0.116144, 520.783, 1.20606e-06, 10000, 1.5, 300, 0.000242574, 0.000563974, 0.0
0.116144, 520.783, 6.14829e-07, 10000, 1.5, 300, 0.000242574, 0.000576211, 0.0
0.116144, 520.783, 3.09914e-07, 10000, 1.5, 300, 0.000242574, 0.000588607, 0.0
0.116144, 520.783, 1.54473e-07, 10000, 1.5, 300, 0.000242574, 0.000601162, 0.0
0.116144, 520.783, 7.61397e-08, 10000, 1.5, 300, 0.000242574, 0.000613879, 0.0
0.116144, 520.783, 3.71141e-08, 10000, 1.5, 300, 0.000242574, 0.000626761, 0.0
0.116144, 520.783, 1.78921e-08, 10000, 1.5, 300, 0.000242574, 0.000639809, 0.0
0.116144, 520.783, 8.53087e-09, 10000, 1.5, 300, 0.000242574, 0.000653026, 0.0
0.116144, 520.783, 4.02308e-09, 10000, 1.5, 300, 0.000242574, 0.000666414, 0.0
0.116144, 520.783, 1.87663e-09, 10000, 1.5, 300, 0.000242574, 0.000679975, 0.0
0.116144, 520.783, 8.65889e-10, 10000, 1.5, 300, 0.000242574, 0.00069371, 0.0
0.116144, 520.783, 3.95196e-10, 10000, 1.5, 300, 0.000242574, 0.000707624, 0.0
0.116144, 520.783, 1.78428e-10, 10000, 1.5, 300, 0.000242574, 0.000721717, 0.0
0.116144, 520.783, 7.9635e-11, 10000, 1.5, 300, 0.000242574, 0.000735992, 0.0
0.116144, 520.783, 3.51402e-11, 10000, 1.5, 300, 0.000242574, 0.000750452, 0.0
0.116144, 520.783, 1.5357e-11, 10000, 1.5, 300, 0.000242574, 0.000765098, 0.0
0.116144, 520.783, 6.64409e-12, 10000, 1.5, 300, 0.000242574, 0.000779934, 0.0
0.116144, 520.783, 2.83551e-12, 10000, 1.5, 300, 0.000242574, 0.000794962, 0.0
0.116144, 520.783, 1.18267e-12, 10000, 1.5, 300, 0.000242574, 0.000810183, 0.0
0.116144, 520.783, 4.87092e-13, 10000, 1.5, 300, 0.000242574, 0.000825602, 0.0
0.116144, 520.783, 2.05701e-13, 10000, 1.5, 300, 0.000242574, 0.000841219, 0.0
0.116144, 520.783, 7.50912e-14, 10000, 1.5, 300, 0.000242574, 0.000857039, 0.0
0.116144, 520.783, 8.76803e-14, 10000, 1.5, 300, 0.000242574, 0.000873062, 0.0
0.116144, 520.783, 7.16214e-14, 10000, 1.5, 300, 0.000242574, 0.000889293, 0.0
0.116144, 520.783, 8.78946e-14, 10000, 1.5, 300, 0.000242574, 0.000905734, 0.0
0.116144, 520.783, 4.31907e-14, 10000, 1.5, 300, 0.000242574, 0.000922387, 0.0
0.116144, 520.783, -1.96486e-14, 10000, 1.5, 300, 0.000242574, 0.000939255, 0.0
0.116144, 520.783, -2.37454e-15, 10000, 1.5, 300, 0.000242574, 0.000956341, 0.0
0.116144, 520.783, -5.81078e-15, 10000, 1.5, 300, 0.000242574, 0.000973648, 0.0
0.116144, 520.783, 3.0573e-14, 10000, 1.5, 300, 0.000242574, 0.000991178, 0.0
0.118155, 79.2938, 1.51381, 10866.4, 0.221023, 320.444, 0.000252475, 2.47484e-06, 0.0
0.115284, 175.337, 2.36517, 10961.5, 0.480616, 331.299, 0.000252475, 7.4565e-06, 0.0
0.115992, 254.87, 4.70717, 10998, 0.699657, 330.372, 0.000252475, 1.25025e-05, 0.0
0.118615, 320.844, 7.52339, 11026.4, 0.889615, 323.901, 0.000252475, 1.76138e-05, 0.0
0.121977, 375.193, 10.54, 11049.5, 1.05398, 315.631, 0.000252475, 2.2791e-05, 0.0
0.125159, 418.61, 13.4594, 11067.6, 1.19035, 308.113, 0.000252475, 2.80352e-05, 0.0
0.127414, 451.332, 15.9967, 11081.1, 1.29426, 303.03, 0.000252475, 3.33471e-05, 0.0
0.128421, 473.925, 17.9771, 11093.8, 1.36376, 300.996, 0.000252475, 3.87277e-05, 0.0
0.128465, 488.028, 19.4213, 11112, 1.40353, 301.387, 0.000252475, 4.41778e-05, 0.0
0.128084, 496.055, 20.4859, 11138.2, 1.42291, 302.996, 0.000252475, 4.96983e-05, 0.0
0.127681, 500.22, 21.3364, 11171.2, 1.43055, 304.855, 0.000252475, 5.52901e-05, 0.0
0.127441, 502.118, 22.0906, 11209.4, 1.43227, 306.471, 0.000252475, 6.09542e-05, 0.0
0.127402, 502.763, 22.8159, 11250.9, 1.43134, 307.7, 0.000252475, 6.66915e-05, 0.0
0.127531, 502.754, 23.5428, 11294.4, 1.42937, 308.578, 0.000252475, 7.2503e-05, 0.0
0.127777, 502.423, 24.2781, 11339.1, 1.42708, 309.203, 0.000252475, 7.83895e-05, 0.0
0.128091, 501.944, 25.0157, 11384, 1.42476, 309.666, 0.000252475, 8.43521e-05, 0.0
0.128437, 501.41, 25.7427, 11428.2, 1.42251, 310.032, 0.000252475, 9.03917e-05, 0.0
0.128788, 500.867, 26.4425, 11470.9, 1.42037, 310.34, 0.000252475, 9.65093e-05, 0.0
0.129125, 500.346, 27.0957, 11510.8, 1.41839, 310.608, 0.000252475, 0.000102706, 0.0
0.129432, 499.87, 27.6805, 11546.7, 1.41661, 310.839, 0.000252475, 0.000108983, 0.0
0.129692, 499.462, 28.1722, 11577.1, 1.4151, 311.03, 0.000252475, 0.000115341, 0.0
0.129892, 499.144, 28.5436, 11600.2, 1.41393, 311.172, 0.000252475, 0.000121781, 0.0
0.130014, 498.94, 28.7655, 11614.1, 1.41321, 311.254, 0.000252475, 0.000128304, 0.0
0.130042, 498.877, 28.8071, 11617, 1.41302, 311.264, 0.000252475, 0.000134912, 0.0
0.12996, 498.981, 28.6379, 11606.9, 1.41345, 311.188, 0.000252475, 0.000141604, 0.0
0.129753, 499.276, 28.2293, 11582, 1.41461, 311.016, 0.000252475, 0.000148384, 0.0
0.12941, 499.781, 27.5572, 11541, 1.41657, 310.738, 0.000252475, 0.000155251, 0.0
0.128923, 500.511, 26.6057, 11483.1, 1.41938, 310.346, 0.000252475, 0.000162207, 0.0
0.128293, 501.467, 25.3698, 11408.4, 1.42306, 309.841, 0.000252475, 0.000169252, 0.0
0.127526, 502.642, 23.8589, 11317.7, 1.42759, 309.226, 0.000252475, 0.000176389, 0.0
0.126639, 504.011, 22.0993, 11213.1, 1.4329, 308.514, 0.000252475, 0.000183618, 0.0
0.125658, 505.538, 20.1343, 11097.7, 1.43884, 307.724, 0.000252475, 0.00019094, 0.0
0.124615, 507.172, 18.023, 10975.4, 1.44524, 306.88, 0.000252475, 0.000198357, 0.0
0.123545, 508.857, 15.8361, 10850.5, 1.45188, 306.013, 0.000252475, 0.00020587, 0.0
0.122488, 510.533, 13.6491, 10727.4, 1.45853, 305.153, 0.000252475, 0.000213479, 0.0
0.121477, 512.142, 11.5355, 10610.1, 1.46495, 304.33, 0.000252475, 0.000221187, 0.0
0.120542, 513.637, 9.55891, 10502.1, 1.47096, 303.567, 0.000252475, 0.000228995, 0.0
0.119703, 514.985, 7.76802, 10405.4, 1.47639, 302.882, 0.000252475, 0.000236904, 0.0
0.118971, 516.164, 6.19341, 10321.5, 1.48117, 302.285, 0.000252475, 0.000244915, 0.0
0.118351, 517.168, 4.8476, 10250.5, 1.48525, 301.78, 0.000252475, 0.000253029, 0.0
0.117837, 518.001, 3.7274, 10191.9, 1.48865, 301.362, 0.000252475, 0.000261248, 0.0
0.117422, 518.677, 2.81765, 10144.6, 1.49141, 301.026, 0.000252475, 0.000269573, 0.0
0.117094, 519.213, 2.09549, 10107.3, 1.4936, 300.76, 0.000252475, 0.000278006, 0.0
0.116839, 519.63, 1.53424, 10078.5, 1.4953, 300.555, 0.000252475, 0.000286548, 0.0
0.116645, 519.949, 1.10656, 10056.5, 1.49661, 300.399, 0.000252475, 0.000295201, 0.0
0.116501, 520.188, 0.786599, 10040.2, 1.49758, 300.283, 0.000252475, 0.000303965, 0.0
0.116394, 520.364, 0.551341, 10028.2, 1.4983, 300.198, 0.000252475, 0.000312842, 0.0
0.116317, 520.492, 0.381183, 10019.5, 1.49882, 300.137, 0.000252475, 0.000321834, 0.0
0.116262, 520.583, 0.260029, 10013.3, 1.49919, 300.093, 0.000252475, 0.000330942, 0.0
0.116224, 520.648, 0.17506, 10009, 1.49945, 300.062, 0.000252475, 0.000340168, 0.0
0.116197, 520.693, 0.116337, 10006, 1.49964, 300.041, 0.000252475, 0.000349513, 0.0
0.116179, 520.723, 0.0763266, 10003.9, 1.49976, 300.027, 0.000252475, 0.000358979, 0.0
0.116167, 520.744, 0.0494451, 10002.5, 1.49984, 300.018, 0.000252475, 0.000368567, 0.0
0.116159, 520.758, 0.0316305, 10001.6, 1.4999, 300.011, 0.000252475, 0.000378279, 0.0
0.116153, 520.767, 0.0199831, 10001, 1.49994, 300.007, 0.000252475, 0.000388117, 0.0
0.11615, 520.773, 0.012469, 10000.6, 1.49996, 300.004, 0.000252475, 0.000398081, 0.0
0.116148, 520.777, 0.007685, 10000.4, 1.49998, 300.003, 0.000252475, 0.000408175, 0.0
0.116146, 520.779, 0.00467873, 10000.2, 1.49998, 300.002, 0.000252475, 0.000418399, 0.0
0.116145, 520.781, 0.00281393, 10000.1, 1.49999, 300.001, 0.000252475, 0.000428755, 0.0
0.116145, 520.782, 0.00167197, 10000.1, 1.49999, 300.001, 0.000252475, 0.000439244, 0.0
0.116144, 520.782, 0.000981509, 10000.1, 1.5, 300, 0.000252475, 0.00044987, 0.0
0.116144, 520.783, 0.000569298, 10000, 1.5, 300, 0.000252475, 0.000460632, 0.0
0.116144, 520.783, 0.000326279, 10000, 1.5, 300, 0.000252475, 0.000471534, 0.0
0.116144, 520.783, 0.000184785, 10000, 1.5, 300, 0.000252475, 0.000482577, 0.0
0.116144, 520.783, 0.000103418, 10000, 1.5, 300, 0.000252475, 0.000493762, 0.0
0.116144, 520.783, 5.72006e-05, 10000, 1.5, 300, 0.000252475, 0.000505092, 0.0
0.116144, 520.783, 3.12684e-05, 10000, 1.5, 300, 0.000252475, 0.000516568, 0.0
0.116144, 520.783, 1.6894e-05, 10000, 1.5, 300, 0.000252475, 0.000528192, 0.0
0.116144, 520.783, 9.02203e-06, 10000, 1.5, 300, 0.000252475, 0.000539967, 0.0
0.116144, 520.783, 4.76261e-06, 10000, 1.5, 300, 0.000252475, 0.000551894, 0.0
0.116144, 520.783, 2.48529e-06, 10000, 1.5, 300, 0.000252475, 0.000563974, 0.0
0.116144, 520.783, 1.2821e-06, 10000, 1.5, 300, 0.000252475, 0.000576211, 0.0
0.116144, 520.783, 6.53884e-07, 10000, 1.5, 300, 0.000252475, 0.000588607, 0.0
0.116144, 520.783, 3.29714e-07, 10000, 1.5, 300, 0.000252475, 0.000601162, 0.0
0.116144, 520.783, 1.64382e-07, 10000, 1.5, 300, 0.000252475, 0.000613879, 0.0
0.116144, 520.783, 8.10344e-08, 10000, 1.5, 300, 0.000252475, 0.000626761, 0.0
0.116144, 520.783, 3.95009e-08, 10000, 1.5, 300, 0.000252475, 0.000639809, 0.0
0.116144, 520.783, 1.90408e-08, 10000, 1.5, 300, 0.000252475, 0.000653026, 0.0
0.116144, 520.783, 9.07671e-09, 10000, 1.5, 300, 0.000252475, 0.000666414, 0.0
0.116144, 520.783, 4.2791e-09, 10000, 1.5, 300, 0.000252475, 0.000679975, 0.0
0.116144, 520.783, 1.99513e-09, 10000, 1.5, 300, 0.000252475, 0.00069371, 0.0
0.116144, 520.783, 9.20013e-10, 10000, 1.5, 300, 0.000252475, 0.000707624, 0.0
0.116144, 520.783, 4.19604e-10, 10000, 1.5, 300, 0.000252475, 0.000721717, 0.0
0.116144, 520.783, 1.89246e-10, 10000, 1.5, 300, 0.000252475, 0.000735992, 0.0
0.116144, 520.783, 8.44047e-11, 10000, 1.5, 300, 0.000252475, 0.000750452, 0.0
0.116144, 520.783, 3.72754e-11, 10000, 1.5, 300, 0.000252475, 0.000765098, 0.0
0.116144, 520.783, 1.62976e-11, 10000, 1.5, 300, 0.000252475, 0.000779934, 0.0
0.116144, 520.783, 7.06236e-12, 10000, 1.5, 300, 0.000252475, 0.000794962, 0.0
0.116144, 520.783, 2.98829e-12, 10000, 1.5, 300, 0.000252475, 0.000810183, 0.0
0.116144, 520.783, 1.26388e-12, 10000, 1.5, 300, 0.000252475, 0.000825602, 0.0
0.116144, 520.783, 4.99495e-13, 10000, 1.5, 300, 0.000252475, 0.000841219, 0.0
0.116144, 520.783, 2.08926e-13, 10000, 1.5, 300, 0.000252475, 0.000857039, 0.0
0.116144, 520.783, 1.26215e-13, 10000, 1.5, 300, 0.000252475, 0.000873062, 0.0
0.116144, 520.783, 9.75522e-14, 10000, 1.5, 300, 0.000252475, 0.000889293, 0.0
0.116144, 520.783, 8.01355e-14, 10000, 1.5, 300, 0.000252475, 0.000905734, 0.0
0.116144, 520.783, 5.62965e-14, 10000, 1.5, 300, 0.000252475, 0.000922387, 0.0
0.116144, 520.783, -8.55524e-15, 10000, 1.5, 300, 0.000252475, 0.000939255, 0.0
0.116144, 520.783, -4.32832e-15, 10000, 1.5, 300, 0.000252475, 0.000956341, 0.0
0.116144, 520.783, -2.38225e-14, 10000, 1.5, 300, 0.000252475, 0.000973648, 0.0
0.116144, 520.783, 9.15519e-15, 10000, 1.5, 300, 0.000252475, 0.000991178, 0.0
0.117995, 76.7695, 1.38165, 10837.5, 0.214122, 320.026, 0.000262376, 2.47484e-06, 0.0
0.114956, 172.013, 2.19298, 10925.8, 0.471597, 331.161, 0.000262376, 7.4565e-06, 0.0
0.11554, 250.942, 4.38382, 10961, 0.688679, 330.549, 0.000262376, 1.25025e-05, 0.0
0.118056, 316.682, 7.04327, 10988.1, 0.877504, 324.304, 0.000262376, 1.76138e-05, 0.0
0.121361, 371.128, 9.91386, 11010.1, 1.04174, 316.105, 0.000262376, 2.2791e-05, 0.0
0.124562, 414.973, 12.7203, 11027.5, 1.17927, 308.467, 0.000262376, 2.80352e-05, 0.0
0.126921, 448.432, 15.1933, 11040.4, 1.28574, 303.09, 0.000262376, 3.33471e-05, 0.0
0.128061, 471.95, 17.1506, 11051.8, 1.35866, 300.699, 0.000262376, 3.87277e-05, 0.0
0.12819, 486.934, 18.5866, 11067.6, 1.4016, 300.826, 0.000262376, 4.41778e-05, 0.0
0.127825, 495.646, 19.6386, 11090.9, 1.42322, 302.322, 0.000262376, 4.96983e-05, 0.0
0.12739, 500.285, 20.4676, 11121.2, 1.43222, 304.183, 0.000262376, 5.52901e-05, 0.0
0.127098, 502.488, 21.1942, 11156.7, 1.43466, 305.856, 0.000262376, 6.09542e-05, 0.0
0.127007, 503.32, 21.8909, 11196, 1.43408, 307.153, 0.000262376, 6.66915e-05, 0.0
0.127093, 503.42, 22.5928, 11237.8, 1.43227, 308.089, 0.000262376, 7.2503e-05, 0.0
0.127308, 503.15, 23.3106, 11281.1, 1.43005, 308.755, 0.000262376, 7.83895e-05, 0.0
0.127605, 502.703, 24.0417, 11325.4, 1.42775, 309.245, 0.000262376, 8.43521e-05, 0.0
0.127946, 502.178, 24.7758, 11369.8, 1.42547, 309.631, 0.000262376, 9.03917e-05, 0.0
0.128303, 501.627, 25.4992, 11413.6, 1.42326, 309.957, 0.000262376, 9.65093e-05, 0.0
0.128659, 501.08, 26.1955, 11455.9, 1.42116, 310.246, 0.000262376, 0.000102706, 0.0
0.128996, 500.56, 26.8457, 11495.5, 1.41919, 310.505, 0.000262376, 0.000108983, 0.0
